
/users/arefevni/hplt/two/html/wide00016/815 16854913 16854913 4212291606 16854913 2521170426 41419689453 16854913 16854913 1053647361 
/users/arefevni/hplt/two/html/wide00016/369 17129587 17129587 4291756686 17129587 2585574781 41836340587 17129587 17129587 1068609553 
/users/arefevni/hplt/two/html/wide00016/8 17441299 17441299 4370046146 17441299 2601075329 42230112858 17441299 17441299 1091375342 
/users/arefevni/hplt/two/html/wide00016/227 16986701 16986701 4258181572 16986701 2488111361 40445172647 16986701 16986701 1059166383 
/users/arefevni/hplt/two/html/wide00016/221 17264832 17264832 4337038073 17264832 2582249291 42205652442 17264832 17264832 1075994252 
/users/arefevni/hplt/two/html/wide00016/688 17346877 17346877 4346521601 17346877 2592663908 42397535954 17346877 17346877 1081972471 
/users/arefevni/hplt/two/html/wide00016/47 17423727 17423727 4360923786 17423727 2637615547 42850304785 17423727 17423727 1090124094 
/users/arefevni/hplt/two/html/wide00016/33 17616526 17616526 4427616548 17616526 2625639184 42633520605 17616526 17616526 1103462698 
/users/arefevni/hplt/two/html/wide00016/408 17081926 17081926 4281067048 17081926 2560727323 41448041004 17081926 17081926 1067856908 
/users/arefevni/hplt/two/html/wide00016/476 16600968 16600968 4151820200 16600968 2498020101 40637836443 16600968 16600968 1036645515 
/users/arefevni/hplt/two/html/wide00016/522 16967634 16967634 4243514951 16967634 2543658738 41467747853 16967634 16967634 1061818885 
/users/arefevni/hplt/two/html/wide00016/57 17323428 17323428 4346183114 17323428 2559629418 41643467371 17323428 17323428 1079847676 
/users/arefevni/hplt/two/html/wide00016/271 17222061 17222065 4307171248 17222061 2633750128 42882449644 17222061 17222061 1076759228 
/users/arefevni/hplt/two/html/wide00016/191 16737713 16737713 4176468249 16737713 2479400470 40565584694 16737713 16737713 1042149590 
/users/arefevni/hplt/two/html/wide00016/632 16962685 16962685 4250100413 16962685 2471339106 40731437980 16962685 16962685 1052270022 
/users/arefevni/hplt/two/html/wide00016/433 17054735 17054735 4272915489 17054735 2545835762 41577090598 17054735 17054735 1066157099 
/users/arefevni/hplt/two/html/wide00016/225 17192517 17192521 4304167253 17192517 2522144600 41525539999 17192517 17192517 1072667208 
/users/arefevni/hplt/two/html/wide00016/724 17345237 17345237 4346036081 17345237 2624562844 42368565834 17345237 17345237 1086529726 
/users/arefevni/hplt/two/html/wide00016/492 17233862 17233862 4303784801 17233862 2592986549 42590958745 17233862 17233862 1076486597 
/users/arefevni/hplt/two/html/wide00016/762 17203190 17203190 4312093162 17203190 2541655440 41353315206 17203190 17203190 1073530368 
/users/arefevni/hplt/two/html/wide00016/453 16872923 16872923 4230916205 16872923 2457143963 40385182481 16872923 16872923 1052407108 
/users/arefevni/hplt/two/html/wide00016/656 17480015 17480015 4376259953 17480015 2600913166 42124691504 17480015 17480015 1089230355 
/users/arefevni/hplt/two/html/wide00016/481 16794641 16794641 4206054318 16794641 2467116366 40279766374 16794641 16794641 1047727484 
/users/arefevni/hplt/two/html/wide00016/524 17066599 17066599 4283002476 17066599 2506302437 40724307774 17066599 17066599 1062958699 
/users/arefevni/hplt/two/html/wide00016/536 16734264 16734264 4192303033 16734264 2393119278 39142329488 16734264 16734264 1042074898 
/users/arefevni/hplt/two/html/wide00016/764 17163815 17163815 4294164308 17163815 2532091621 41235398511 17163815 17163815 1070061970 
/users/arefevni/hplt/two/html/wide00016/246 17071401 17071401 4283895159 17071401 2501687174 41177339785 17071401 17071401 1061731879 
/users/arefevni/hplt/two/html/wide00016/584 17056484 17056484 4263305887 17056484 2477473123 40506726469 17056484 17056484 1061639036 
/users/arefevni/hplt/two/html/wide00016/319 16972066 16972066 4237192261 16972066 2505744373 40964638152 16972066 16972066 1057278159 
/users/arefevni/hplt/two/html/wide00016/211 17551633 17551637 4381256477 17551633 2577328165 42387521914 17551633 17551633 1097392226 
/users/arefevni/hplt/two/html/wide00016/119 17275669 17275669 4319350210 17275669 2569552980 42590064901 17275669 17275669 1078303096 
/users/arefevni/hplt/two/html/wide00016/37 17426968 17426968 4357889212 17426968 2631869691 43050269212 17426968 17426968 1089133302 
/users/arefevni/hplt/two/html/wide00016/698 17422785 17422785 4362899892 17422785 2563753715 41765061086 17422785 17422785 1086929279 
/users/arefevni/hplt/two/html/wide00016/742 16849402 16849402 4214928753 16849402 2449475919 40293952729 16849402 16849402 1044815558 
/users/arefevni/hplt/two/html/wide00016/386 16775282 16775284 4195815394 16775282 2546049081 41427544224 16775282 16775282 1048912416 
/users/arefevni/hplt/two/html/wide00016/324 17102267 17102267 4290476937 17102267 2551201126 41626801875 17102267 17102267 1070172004 
/users/arefevni/hplt/two/html/wide00016/52 17434957 17434957 4370586600 17434957 2639675919 42969664655 17434957 17434957 1088917613 
/users/arefevni/hplt/two/html/wide00016/700 17302014 17302014 4343457563 17302014 2551484879 41656902413 17302014 17302014 1079357589 
/users/arefevni/hplt/two/html/wide00016/634 16738149 16738149 4197944206 16738149 2461251305 40128062427 16738149 16738149 1044098941 
/users/arefevni/hplt/two/html/wide00016/393 16843524 16843524 4214149486 16843524 2528292037 40919035271 16843524 16843524 1054121687 
/users/arefevni/hplt/two/html/wide00016/646 17043842 17043842 4288226965 17043842 2494004435 41077087377 17043842 17043842 1063991621 
/users/arefevni/hplt/two/html/wide00016/314 16980994 16980994 4252873015 16980994 2542186233 41754536517 16980994 16980994 1060423401 
/users/arefevni/hplt/two/html/wide00016/635 17414887 17414887 4360871247 17414887 2569450257 41851766648 17414887 17414887 1084370129 
/users/arefevni/hplt/two/html/wide00016/105 17053202 17053202 4295508393 17053202 2487331849 40860254891 17053202 17053202 1063724412 
/users/arefevni/hplt/two/html/wide00016/612 17159270 17159270 4301806343 17159270 2507416310 40768576009 17159270 17159270 1072418094 
/users/arefevni/hplt/two/html/wide00016/385 17223460 17223460 4317716687 17223460 2571545200 42072007422 17223460 17223460 1074313571 
/users/arefevni/hplt/two/html/wide00016/85 17196121 17196121 4302984269 17196121 2522833762 41632436540 17196121 17196121 1073590746 
/users/arefevni/hplt/two/html/wide00016/355 17625881 17625881 4417630932 17625881 2596124241 42353266293 17625881 17625881 1096264776 
/users/arefevni/hplt/two/html/wide00016/589 17307591 17307591 4347703607 17307591 2495980977 40685745523 17307591 17307591 1076784830 
/users/arefevni/hplt/two/html/wide00016/456 17262830 17262830 4320623713 17262830 2554095142 41542870101 17262830 17262830 1076930345 
/users/arefevni/hplt/two/html/wide00016/763 17010810 17010810 4270525739 17010810 2541700504 41255768762 17010810 17010810 1060906967 
/users/arefevni/hplt/two/html/wide00016/375 17340713 17340713 4348942043 17340713 2611443507 42298945305 17340713 17340713 1083640965 
/users/arefevni/hplt/two/html/wide00016/82 17299166 17299166 4347245200 17299166 2540502776 41468272091 17299166 17299166 1073866654 
/users/arefevni/hplt/two/html/wide00016/240 16778609 16778609 4202960534 16778609 2492095862 40718751978 16778609 16778609 1050096932 
/users/arefevni/hplt/two/html/wide00016/267 17083321 17083323 4271932177 17083321 2542398416 41541310110 17083321 17083321 1068969519 
/users/arefevni/hplt/two/html/wide00016/261 17261092 17261092 4314055477 17261092 2571389039 42318493266 17261092 17261092 1077174277 
/users/arefevni/hplt/two/html/wide00016/374 16908837 16908837 4246182429 16908837 2501848031 40773023796 16908837 16908837 1054769480 
/users/arefevni/hplt/two/html/wide00016/268 16769369 16769369 4212141881 16769369 2461799581 40511976771 16769369 16769369 1045741462 
/users/arefevni/hplt/two/html/wide00016/145 17461445 17461445 4372476276 17461445 2578882338 41798818892 17461445 17461445 1090656542 
/users/arefevni/hplt/two/html/wide00016/214 16908790 16908790 4236639289 16908790 2510768644 40834060403 16908790 16908790 1054680991 
/users/arefevni/hplt/two/html/wide00016/715 16976455 16976455 4274405298 16976455 2472958314 40754533407 16976455 16976455 1060541177 
/users/arefevni/hplt/two/html/wide00016/6 17479245 17479245 4370808818 17479245 2599342822 42297276636 17479245 17479245 1091316958 
/users/arefevni/hplt/two/html/wide00016/320 16850959 16850959 4218481511 16850959 2522284986 41374663018 16850959 16850959 1054722085 
/users/arefevni/hplt/two/html/wide00016/186 17402809 17402809 4364391677 17402809 2520021364 41428357515 17402809 17402809 1084996556 
/users/arefevni/hplt/two/html/wide00016/184 17129640 17129640 4298212172 17129640 2532443329 41516366177 17129640 17129640 1067776995 
/users/arefevni/hplt/two/html/wide00016/353 17046468 17046468 4291861167 17046468 2566855024 41734940456 17046468 17046468 1067556045 
/users/arefevni/hplt/two/html/wide00016/204 17202861 17202861 4319334888 17202861 2601944508 42335017451 17202861 17202861 1078221368 
/users/arefevni/hplt/two/html/wide00016/198 16845893 16845893 4219072339 16845893 2522215853 41065769793 16845893 16845893 1050829870 
/users/arefevni/hplt/two/html/wide00016/782 16945365 16945366 4249083010 16945365 2526260098 41481845515 16945365 16945365 1061113216 
/users/arefevni/hplt/two/html/wide00016/504 16830641 16830641 4218890787 16830641 2476422949 40841160791 16830641 16830641 1049404423 
/users/arefevni/hplt/two/html/wide00016/473 17133770 17133770 4284837667 17133770 2492496667 40791514688 17133770 17133770 1070057808 
/users/arefevni/hplt/two/html/wide00016/736 16900288 16900291 4228158601 16900288 2558732617 41789337217 16900288 16900288 1054813472 
/users/arefevni/hplt/two/html/wide00016/88 17642701 17642701 4422422948 17642701 2598145246 42923243942 17642701 17642701 1100952174 
/users/arefevni/hplt/two/html/wide00016/744 17327675 17327675 4349409974 17327675 2528289155 41064527674 17327675 17327675 1081604378 
/users/arefevni/hplt/two/html/wide00016/743 16703393 16703393 4187394099 16703393 2441883640 39798403017 16703393 16703393 1040865536 
/users/arefevni/hplt/two/html/wide00016/812 16943858 16943858 4247655239 16943858 2521497860 41181418151 16943858 16943858 1058606420 
/users/arefevni/hplt/two/html/wide00016/405 16938793 16938793 4258537343 16938793 2494800384 40948843572 16938793 16938793 1059242366 
/users/arefevni/hplt/two/html/wide00016/29 16758169 16758169 4209593411 16758169 2489484779 40893983950 16758169 16758169 1048038313 
/users/arefevni/hplt/two/html/wide00016/199 16794995 16794995 4204943033 16794995 2509938627 40941174874 16794995 16794995 1050454391 
/users/arefevni/hplt/two/html/wide00016/122 17451442 17451442 4378020987 17451442 2545710831 41446695446 17451442 17451442 1086422540 
/users/arefevni/hplt/two/html/wide00016/56 17192993 17192994 4292902894 17192993 2599152384 41932067770 17192993 17192993 1074130676 
/users/arefevni/hplt/two/html/wide00016/627 17195785 17195785 4296256804 17195785 2569268111 41638167350 17195785 17195785 1074895016 
/users/arefevni/hplt/two/html/wide00016/342 17050299 17050299 4261020690 17050299 2521281295 41334483193 17050299 17050299 1063479451 
/users/arefevni/hplt/two/html/wide00016/251 17174863 17174866 4302835281 17174863 2501666176 41298037955 17174863 17174863 1071052316 
/users/arefevni/hplt/two/html/wide00016/754 17159041 17159041 4290878471 17159041 2588234681 42310706449 17159041 17159041 1070765954 
/users/arefevni/hplt/two/html/wide00016/718 16993725 16993727 4243428049 16993725 2535225502 41571640003 16993725 16993725 1059221370 
/users/arefevni/hplt/two/html/wide00016/328 17537393 17537393 4403830185 17537393 2580730176 42083309702 17537393 17537393 1095588800 
/users/arefevni/hplt/two/html/wide00016/124 17199676 17199676 4314933543 17199676 2531568392 41429216717 17199676 17199676 1074074633 
/users/arefevni/hplt/two/html/wide00016/530 16820945 16820945 4208703006 16820945 2493992844 40562012039 16820945 16820945 1050577416 
/users/arefevni/hplt/two/html/wide00016/298 17608230 17608230 4408777605 17608230 2578488503 42230512029 17608230 17608230 1099340401 
/users/arefevni/hplt/two/html/wide00016/299 17625488 17625488 4423199676 17625488 2593949356 42557219409 17625488 17625488 1098523566 
/users/arefevni/hplt/two/html/wide00016/820 17290876 17290876 4333125602 17290876 2532575999 41909448574 17290876 17290876 1078863360 
/users/arefevni/hplt/two/html/wide00016/446 17073908 17073908 4267627537 17073908 2539595490 41646212917 17073908 17073908 1063736082 
/users/arefevni/hplt/two/html/wide00016/652 16834660 16834661 4221080974 16834660 2485765730 40454846372 16834660 16834660 1051401679 
/users/arefevni/hplt/two/html/wide00016/346 16586008 16586008 4154348078 16586008 2426474768 40265316760 16586008 16586008 1033800326 
/users/arefevni/hplt/two/html/wide00016/110 16972355 16972355 4251123777 16972355 2492115034 40591494307 16972355 16972355 1059607323 
/users/arefevni/hplt/two/html/wide00016/490 17282613 17282613 4335292057 17282613 2565986489 41545750479 17282613 17282613 1081599701 
/users/arefevni/hplt/two/html/wide00016/802 16954411 16954411 4238210916 16954411 2534515587 41385693324 16954411 16954411 1056766450 
/users/arefevni/hplt/two/html/wide00016/263 17298966 17298966 4344463081 17298966 2489390622 40720664911 17298966 17298966 1072296032 
/users/arefevni/hplt/two/html/wide00016/210 17182811 17182811 4305684006 17182811 2534108946 41400675972 17182811 17182811 1073344656 
/users/arefevni/hplt/two/html/wide00016/586 16574951 16574951 4129766092 16574951 2496477654 40729241631 16574951 16574951 1034838083 
/users/arefevni/hplt/two/html/wide00016/532 16883793 16883793 4227602354 16883793 2489729655 40738901326 16883793 16883793 1053476513 
/users/arefevni/hplt/two/html/wide00016/316 17229731 17229731 4323333321 17229731 2528817287 41471881657 17229731 17229731 1076170887 
/users/arefevni/hplt/two/html/wide00016/67 17171336 17171336 4317201396 17171336 2540781046 41606835330 17171336 17171336 1074525324 
/users/arefevni/hplt/two/html/wide00016/266 17052796 17052796 4279401843 17052796 2540849629 41346068700 17052796 17052796 1065145865 
/users/arefevni/hplt/two/html/wide00016/2 17478695 17478695 4376594576 17478695 2537294952 41356875343 17478695 17478695 1091069838 
/users/arefevni/hplt/two/html/wide00016/496 17400250 17400250 4359253592 17400250 2604627402 42322307065 17400250 17400250 1087194329 
/users/arefevni/hplt/two/html/wide00016/792 16949048 16949048 4235881773 16949048 2518369444 41055073041 16949048 16949048 1056468437 
/users/arefevni/hplt/two/html/wide00016/303 17064945 17064945 4281578015 17064945 2497965301 40998765456 17064945 17064945 1065062532 
/users/arefevni/hplt/two/html/wide00016/282 16810085 16810085 4197178120 16810085 2536436605 41683461975 16810085 16810085 1049382052 
/users/arefevni/hplt/two/html/wide00016/682 17165395 17165395 4308281347 17165395 2565675982 42427651053 17165395 17165395 1072915097 
/users/arefevni/hplt/two/html/wide00016/703 16983503 16983503 4253051045 16983503 2556881409 41662960340 16983503 16983503 1061996028 
/users/arefevni/hplt/two/html/wide00016/296 17356548 17356548 4358888491 17356548 2586637142 42272017830 17356548 17356548 1087136701 
/users/arefevni/hplt/two/html/wide00016/125 17086947 17086947 4300108683 17086947 2474126597 40347501531 17086947 17086947 1065802431 
/users/arefevni/hplt/two/html/wide00016/706 17035657 17035657 4273440458 17035657 2587992350 42042833353 17035657 17035657 1063846096 
/users/arefevni/hplt/two/html/wide00016/618 17439807 17439807 4380126330 17439807 2559819087 41734646493 17439807 17439807 1087612600 
/users/arefevni/hplt/two/html/wide00016/15 17403374 17403374 4367837996 17403374 2536654465 41702084607 17403374 17403374 1089402222 
/users/arefevni/hplt/two/html/wide00016/808 17392313 17392313 4376155402 17392313 2548687856 42399809900 17392313 17392313 1087698148 
/users/arefevni/hplt/two/html/wide00016/551 16863489 16863489 4224123481 16863489 2524313564 41040043949 16863489 16863489 1053467584 
/users/arefevni/hplt/two/html/wide00016/567 17191936 17191936 4296329483 17191936 2559970385 41523693226 17191936 17191936 1075054650 
/users/arefevni/hplt/two/html/wide00016/428 16832202 16832202 4210248719 16832202 2501305407 40627113180 16832202 16832202 1051020999 
/users/arefevni/hplt/two/html/wide00016/549 17058608 17058608 4274427214 17058608 2554377867 41751202201 17058608 17058608 1064702415 
/users/arefevni/hplt/two/html/wide00016/770 17077897 17077897 4272138607 17077897 2543919788 41487647230 17077897 17077897 1066857005 
/users/arefevni/hplt/two/html/wide00016/614 16898439 16898439 4227473163 16898439 2497312237 40799133272 16898439 16898439 1053722489 
/users/arefevni/hplt/two/html/wide00016/27 17208146 17208146 4302573760 17208146 2572367685 41417274506 17208146 17208146 1074835622 
/users/arefevni/hplt/two/html/wide00016/183 17273470 17273470 4329210657 17273470 2527209962 41440301888 17273470 17273470 1077744639 
/users/arefevni/hplt/two/html/wide00016/337 17166546 17166546 4299562101 17166546 2537578106 41376042553 17166546 17166546 1070639361 
/users/arefevni/hplt/two/html/wide00016/306 16511965 16511965 4135968497 16511965 2455351504 40679426128 16511965 16511965 1030182622 
/users/arefevni/hplt/two/html/wide00016/395 17169495 17169495 4299455342 17169495 2546706001 41685395474 17169495 17169495 1073453554 
/users/arefevni/hplt/two/html/wide00016/135 16860303 16860305 4224691074 16860303 2463006729 39703206509 16860303 16860303 1050064902 
/users/arefevni/hplt/two/html/wide00016/601 17162826 17162826 4313360053 17162826 2521144849 41315721895 17162826 17162826 1069163867 
/users/arefevni/hplt/two/html/wide00016/248 17458125 17458125 4379493510 17458125 2547559836 41874477417 17458125 17458125 1089200429 
/users/arefevni/hplt/two/html/wide00016/305 17068241 17068241 4278519945 17068241 2515214477 41529148662 17068241 17068241 1065208694 
/users/arefevni/hplt/two/html/wide00016/46 17503165 17503165 4391961633 17503165 2618295858 43097226985 17503165 17503165 1093119712 
/users/arefevni/hplt/two/html/wide00016/514 16711959 16711961 4185265157 16711959 2487954404 40786145674 16711959 16711959 1043660537 
/users/arefevni/hplt/two/html/wide00016/212 16905899 16905907 4228841325 16905899 2477364794 40518970487 16905899 16905899 1053578583 
/users/arefevni/hplt/two/html/wide00016/758 17000126 17000126 4267092860 17000126 2495446875 40866556957 17000126 17000126 1058352093 
/users/arefevni/hplt/two/html/wide00016/599 17228062 17228062 4329424648 17228062 2531742021 41616087307 17228062 17228062 1075120203 
/users/arefevni/hplt/two/html/wide00016/309 16956595 16956595 4251359745 16956595 2499083699 41106738573 16956595 16956595 1057203956 
/users/arefevni/hplt/two/html/wide00016/112 17215151 17215151 4315229436 17215151 2526251491 41138329615 17215151 17215151 1074777876 
/users/arefevni/hplt/two/html/wide00016/361 17159933 17159933 4305256483 17159933 2525662386 41046521890 17159933 17159933 1072180379 
/users/arefevni/hplt/two/html/wide00016/399 16688587 16688587 4179196661 16688587 2486739385 40137558813 16688587 16688587 1042695312 
/users/arefevni/hplt/two/html/wide00016/32 17736462 17736462 4459353757 17736462 2664602609 43116869598 17736462 17736462 1110011540 
/users/arefevni/hplt/two/html/wide00016/666 17925099 17925099 4503552731 17925099 2645702370 43332383129 17925099 17925099 1122029761 
/users/arefevni/hplt/two/html/wide00016/445 17189264 17189264 4301678255 17189264 2565114373 41822431438 17189264 17189264 1073769894 
/users/arefevni/hplt/two/html/wide00016/737 17350626 17350628 4337619900 17350626 2590449587 42114349896 17350626 17350626 1083380822 
/users/arefevni/hplt/two/html/wide00016/115 17019599 17019600 4272852086 17019599 2500834337 40525382115 17019599 17019599 1062086069 
/users/arefevni/hplt/two/html/wide00016/696 17276946 17276947 4332028930 17276946 2556769280 42034678555 17276946 17276946 1079826371 
/users/arefevni/hplt/two/html/wide00016/751 16991357 16991357 4249621158 16991357 2564942122 41813960551 16991357 16991357 1062381501 
/users/arefevni/hplt/two/html/wide00016/60 17369571 17369571 4351383939 17369571 2566653669 42238426376 17369571 17369571 1085518238 
/users/arefevni/hplt/two/html/wide00016/14 17326341 17326341 4343364405 17326341 2477296273 41063260567 17326341 17326341 1073998812 
/users/arefevni/hplt/two/html/wide00016/512 16910687 16910687 4222336859 16910687 2514453050 41081260464 16910687 16910687 1055591258 
/users/arefevni/hplt/two/html/wide00016/559 17374101 17374101 4359786804 17374101 2588962994 41980957616 17374101 17374101 1083409798 
/users/arefevni/hplt/two/html/wide00016/799 17315882 17315882 4339307135 17315882 2548492802 41237733375 17315882 17315882 1080598196 
/users/arefevni/hplt/two/html/wide00016/776 17429208 17429208 4383214591 17429208 2541688267 42085133896 17429208 17429208 1090461239 
/users/arefevni/hplt/two/html/wide00016/566 17088757 17088757 4280430793 17088757 2534179417 41108888161 17088757 17088757 1066450192 
/users/arefevni/hplt/two/html/wide00016/655 17025682 17025682 4254886336 17025682 2522099213 41733685136 17025682 17025682 1062451249 
/users/arefevni/hplt/two/html/wide00016/178 17053965 17053966 4282262766 17053965 2497334742 40758590106 17053965 17053965 1066719086 
/users/arefevni/hplt/two/html/wide00016/61 17380637 17380637 4360319102 17380637 2598205714 42126308396 17380637 17380637 1087558987 
/users/arefevni/hplt/two/html/wide00016/91 17485816 17485816 4386251944 17485816 2577461025 42585773535 17485816 17485816 1088634031 
/users/arefevni/hplt/two/html/wide00010/84 18407254 18407255 4674016232 18407254 2909153552 44960044886 18407254 18407254 1077956390 
/users/arefevni/hplt/two/html/wide00010/12 19139194 19139194 4875089837 19139194 3041885167 46303881818 19139194 19139194 1122062235 
/users/arefevni/hplt/two/html/wide00010/18 19332761 19332761 4922142462 19332761 3059242161 46381765068 19332761 19332761 1131699385 
/users/arefevni/hplt/two/html/wide00010/87 18706009 18706009 4741663447 18706009 2947349782 45358413376 18706009 18706009 1095892505 
/users/arefevni/hplt/two/html/wide00010/64 18785684 18785684 4812875905 18785684 2916157178 45334544830 18785684 18785684 1099916101 
/users/arefevni/hplt/two/html/wide00010/11 18928793 18928795 4812759973 18928793 2965787010 45743310250 18928793 18928793 1108305454 
/users/arefevni/hplt/two/html/wide00010/95 19120629 19120629 4870400853 19120629 3030598005 46609618352 19120629 19120629 1121455359 
/users/arefevni/hplt/two/html/wide00010/97 19083899 19083899 4914959388 19083899 3008418681 46435657139 19083899 19083899 1117844876 
/users/arefevni/hplt/two/html/wide00010/65 19168670 19168670 4856539998 19168670 3019593228 46477458779 19168670 19168670 1123043883 
/users/arefevni/hplt/two/html/wide00010/49 19140014 19140014 4836750577 19140014 3034274118 46905225559 19140014 19140014 1120943140 
/users/arefevni/hplt/two/html/wide00010/101 18234245 18234253 4672428543 18234245 2837728651 43774200636 18234245 18234245 1067658673 
/users/arefevni/hplt/two/html/wide00010/79 18577848 18577848 4702935908 18577848 2955649500 45370738417 18577848 18577848 1087810627 
/users/arefevni/hplt/two/html/wide00010/16 19284126 19284126 4906111100 19284126 3026388547 46488306726 19284126 19284126 1129915386 
/users/arefevni/hplt/two/html/wide00010/34 18959411 18959411 4810916044 18959411 3000010727 46155062507 18959411 18959411 1108297238 
/users/arefevni/hplt/two/html/wide00016/1 17665105 17665105 4434140795 17665105 2617020300 42509899558 17665105 17665105 1103903644 
/users/arefevni/hplt/two/html/wide00010/66 19251881 19251881 4928374286 19251881 3021205269 46434568162 19251881 19251881 1124153938 
/users/arefevni/hplt/two/html/wide00010/72 19057995 19057995 4813025029 19057995 3044503399 46691030048 19057995 19057995 1120015946 
/users/arefevni/hplt/two/html/wide00010/74 19339259 19339259 4908417820 19339259 3096427780 48080024316 19339259 19339259 1135539533 
/users/arefevni/hplt/two/html/wide00010/21 18447448 18447448 4704697226 18447448 2934294588 44833750954 18447448 18447448 1080680191 
/users/arefevni/hplt/two/html/wide00010/35 19056142 19056142 4847834567 19056142 2957269649 45809692787 19056142 19056142 1116097071 
/users/arefevni/hplt/two/html/wide00010/92 19074824 19074824 4826542844 19074824 3012116858 46849143278 19074824 19074824 1117908858 
/users/arefevni/hplt/two/html/CC-MAIN-2014-52_partial/1 21060174 21060257 5206674660 21060174 5227219857 37651341201 21060174 21060174 1277986010 
/users/arefevni/hplt/two/html/wide00010/62 18778228 18778228 4703154187 18778228 2986562285 46557509167 18778228 18778228 1102866951 
/users/arefevni/hplt/two/html/wide00010/53 18979001 18979001 4835643182 18979001 2977015523 45983494557 18979001 18979001 1114609229 
/users/arefevni/hplt/two/html/wide00010/59 19561209 19561209 4965131889 19561209 3112082092 47818523467 19561209 19561209 1147698301 
/users/arefevni/hplt/two/html/wide00010/28 19164739 19164739 4860261163 19164739 3129875093 47881124793 19164739 19164739 1123793679 
/users/arefevni/hplt/two/html/wide00010/96 19333543 19333544 4901284212 19333543 3092849038 47599453737 19333543 19333543 1134434079 
/users/arefevni/hplt/two/html/wide00010/48 19563220 19563220 4977757725 19563220 3111261057 47762207351 19563220 19563220 1148831848 
/users/arefevni/hplt/two/html/wide00010/81 19121000 19121000 4836316758 19121000 2996523764 46544502551 19121000 19121000 1120178056 
/users/arefevni/hplt/two/html/wide00010/36 18783006 18783006 4773265738 18783006 3000296757 46124438049 18783006 18783006 1099537933 
/users/arefevni/hplt/two/html/wide00010/30 19072250 19072250 4798362786 19072250 3108317128 47198405084 19072250 19072250 1118422773 
/users/arefevni/hplt/two/html/wide00010/86 19199511 19199511 4852393401 19199511 3036086663 46931715707 19199511 19199511 1126801203 
/users/arefevni/hplt/two/html/wide00010/31 18939174 18939174 4837521553 18939174 2981760775 45818091361 18939174 18939174 1107010413 
/users/arefevni/hplt/two/html/wide00010/89 19211990 19211990 4901221801 19211990 3061266106 46745431905 19211990 19211990 1124663138 
/users/arefevni/hplt/two/html/wide00010/40 18971293 18971294 4767684473 18971293 3040424013 46940254282 18971293 18971293 1112726261 
/users/arefevni/hplt/two/html/wide00010/38 19467211 19467211 4959155317 19467211 3097125165 47122147879 19467211 19467211 1142243573 
/users/arefevni/hplt/two/html/wide00010/100 18497141 18497141 4710001158 18497141 2937711892 45119824998 18497141 18497141 1083115441 
/users/arefevni/hplt/two/html/wide00010/93 18823994 18823994 4784008707 18823994 2969639489 46057908722 18823994 18823994 1101505327 
/users/arefevni/hplt/two/html/wide00010/73 19275734 19275734 4882006104 19275734 3096458231 47600637712 19275734 19275734 1129919799 
/users/arefevni/hplt/two/html/wide00010/39 19516016 19516016 4960644769 19516016 3087274216 47652678562 19516016 19516016 1146128885 
/users/arefevni/hplt/two/html/wide00010/78 19725752 19725752 4983824393 19725752 3153536438 48677168801 19725752 19725752 1157855370 
/users/arefevni/hplt/two/html/wide00010/99 18994866 18994866 4818997844 18994866 3029917524 46432599106 18994866 18994866 1115961256 
/users/arefevni/hplt/two/html/wide00010/42 19549742 19549742 4947150569 19549742 3099565472 47763604730 19549742 19549742 1148585829 
/users/arefevni/hplt/two/html/wide00010/70 19398453 19398453 4921767256 19398453 3095659376 47592655416 19398453 19398453 1136290235 
/users/arefevni/hplt/two/html/wide00010/4 19458179 19458179 4890968025 19458179 3095018253 47979901735 19458179 19458179 1144846426 
/users/arefevni/hplt/two/html/wide00010/17 19451357 19451357 4957127207 19451357 3043515715 46989765867 19451357 19451357 1140069601 
/users/arefevni/hplt/two/html/wide00010/94 19203776 19203776 4892472475 19203776 3068625408 46903786654 19203776 19203776 1125137770 
/users/arefevni/hplt/two/html/wide00010/9 19275380 19275381 4858068494 19275380 3049561542 47240495351 19275380 19275380 1128328624 
/users/arefevni/hplt/two/html/wide00010/43 18850760 18850760 4733195136 18850760 2967249036 45653907165 18850760 18850760 1106940237 
/users/arefevni/hplt/two/html/wide00010/83 18544710 18544711 4699959569 18544710 2945701668 45591574673 18544710 18544710 1086223412 
/users/arefevni/hplt/two/html/wide00010/80 18756875 18756878 4762135066 18756875 3053082846 46382552289 18756875 18756875 1099308834 
/users/arefevni/hplt/two/html/wide00010/68 19048443 19048444 4787523479 19048443 3047113521 47029829674 19048443 19048443 1119032683 
/users/arefevni/hplt/two/html/wide00010/5 19801419 19801419 5035394171 19801419 3084776635 47912770306 19801419 19801419 1162928561 
/users/arefevni/hplt/two/html/wide00010/63 19059952 19059953 4817176234 19059952 3032142027 46568140876 19059952 19059952 1117947534 
/users/arefevni/hplt/two/html/wide00010/51 18650199 18650199 4749912196 18650199 2957573513 45387434777 18650199 18650199 1093695969 
/users/arefevni/hplt/two/html/wide00010/44 19605958 19605958 4947608246 19605958 3073989032 47786763402 19605958 19605958 1147614447 
/users/arefevni/hplt/two/html/wide00010/71 18975321 18975322 4801473640 18975321 2974180318 45786029955 18975321 18975321 1109131031 
/users/arefevni/hplt/two/html/wide00010/22 19562711 19562711 4962361102 19562711 3133485294 48497681574 19562711 19562711 1146584307 
